2183;Digitoxin;C[C@@H]1[C@H]([C@H](C[C@@H](O1)O[C@@H]2[C@H](O[C@H](C[C@@H]2O)O[C@@H]3[C@H](O[C@H](C[C@@H]3O)O[C@H]4CC[C@]5([C@@H](C4)CC[C@@H]6[C@@H]5CC[C@]7([C@@]6(CC[C@@H]7C8=CC(=O)OC8)O)C)C)C)C)O)O;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2184;Dihydromorphine;CN1CC[C@]23[C@@H]4[C@H]1CC5=C2C(=C(C=C5)O)O[C@H]3[C@H](CC4)O;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2185;Ethylnicotinate;CCOC(=O)C1=CN=CC=C1;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2186;Fluocinonide;CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3C[C@@H](C5=CC(=O)C=C[C@@]54C)F)F)O)C)OC(O2)(C)C;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2187;Hexylnicotinate;CCCCCCOC(=O)C1=CN=CC=C1;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2188;Hydrocortisone_21-propionate;CCC(=O)OCC(=O)[C@]1(CC[C@@H]2[C@@]1(C[C@@H]([C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)O)C)O;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2189;Hydromorphone;CN1CC[C@]23[C@@H]4[C@H]1CC5=C2C(=C(C=C5)O)O[C@H]3C(=O)CC4;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2190;Isoeugenol;C/C=C/C1=CC(=C(C=C1)O)OC;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2191;L-alanyl-L-tryptophan;C[C@@H](C(=O)N[C@@H](CC1=CNC2=CC=CC=C21)C(=O)O)N;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2192;MethylMethanesulfonate;COS(=O)(=O)C;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2193;Methylnicotinate;COC(=O)C1=CN=CC=C1;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2194;N_N-diethyl-m-toluamide;CCN(CC)C(=O)C1=CC=CC(C)=C1 ;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2195;Naphthalene;C1=CC=C2C=CC=CC2=C1;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2196;Nicorandil;C1=CC(=CN=C1)C(=O)NCCO[N+](=O)[O-];5;2018-07-25 13:47:59;2018-07-25 13:47:59
2197;NicotinicAcid;C1=CC(=CN=C1)C(=O)O;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2198;Nitroglycerine;C(C(CO[N+](=O)[O-])O[N+](=O)[O-])O[N+](=O)[O-];5;2018-07-25 13:47:59;2018-07-25 13:47:59
2199;Ouabain;C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@H]2C[C@H]([C@@]3([C@@H]4[C@@H](CC[C@@]3(C2)O)[C@]5(CC[C@@H]([C@]5(C[C@H]4O)C)C6=CC(=O)OC6)O)CO)O)O)O)O;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2200;Oxazolone;CCO/C=C\1/C(=O)OC(=N1)C2=CC=CC=C2;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2201;PHiP;CN1C2=C(N=CC(=C2)C3=CC=CC=C3)N=C1N;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2202;Pentanoicacid;[13CH3][13CH2][13CH2]CC(=O)O;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2203;Phenobarbital;CCC1(C(=O)NC(=O)NC1=O)C2=CC=CC=C2;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2204;Resorcinol;C1=CC(=CC(=C1)O)O;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2205;T-2toxin;CC1=C[C@@H]2[C@](C[C@@H]1OC(=O)CC(C)C)([C@]3([C@@H]([C@H]([C@H]([C@@]34CO4)O2)O)OC(=O)C)C)COC(=O)C;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2206;Tenofovir;C[C@H](Cn1cnc2c1ncnc2N)OCP(=O)(O)O ;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2207;Thioglycolicacid;C(C(=O)O)S;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2208;Thymol;CC1=CC(=C(C=C1)C(C)C)O;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2209;Trichloromethane;C(Cl)(Cl)Cl;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2210;Vanillin;COC1=C(C=CC(=C1)C=O)O;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2211;aflatoxinB1;COC1=C2C3=C(C(=O)CC3)C(=O)OC2=C4[C@@H]5C=CO[C@@H]5OC4=C1;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2212;benzophenone-3;COC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2)O;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2213;benztropine;CN1[C@@H]2CC[C@H]1CC(C2)OC(C3=CC=CC=C3)C4=CC=CC=C4;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2214;betamethasone;C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)CO)O)C)O)F)C;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2215;betamethasone17-valerate;CCCCC(=O)O[C@@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)F)O)C)C)C(=O)CO;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2216;betaxolol;CC(C)NCC(COC1=CC=C(C=C1)CCOCC2CC2)O;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2217;bromochloroaceticacid;C(C(=O)O)(Cl)Br;5;2018-07-25 13:47:59;2018-07-25 13:47:59
2218;bromochloroacetonitrile;C(#N)C(Cl)Br;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2219;bromodichloromethane;C(Cl)(Cl)Br;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2220;cytarabine;C1=CN(C(=O)N=C1N)[C@H]2[C@H]([C@@H]([C@H](O2)CO)O)O;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2221;daidzein;C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)O)O;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2222;diazinon;CCOP(=S)(OCC)OC1=NC(=NC(=C1)C)C(C)C;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2223;dibromoaceticacid;C(C(=O)O)(Br)Br;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2224;dibromoacetonitrile;C(#N)C(Br)Br;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2225;dichloroaceticacid;C(C(=O)O)(Cl)Cl;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2226;dichloroacetonitrile;C(#N)C(Cl)Cl;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2227;ethacrynicacid;CCC(=C)C(=O)C1=C(C(=C(C=C1)OCC(=O)O)Cl)Cl;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2228;ethyleneglycolmonomethyletheracetate;CC(=O)OCCOC;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2229;ethyleneglycolmonon-propylether;CCCOCCO;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2230;ethylhexylacrylate;CCCCC(CC)COC(=O)C=C;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2231;fluazifop-butyl;CCCCOC(=O)C(C)OC1=CC=C(C=C1)OC2=NC=C(C=C2)C(F)(F)F;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2232;hydroquinone;C1=CC(=CC=C1O)O;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2233;hydroxypregnenolone;CC(=O)[C@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C)O;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2234;ketobemidone;CCC(=O)C1(CCN(CC1)C)C2=CC(=CC=C2)O;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2235;ketorolac;C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2236;linolenicacid;CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2237;lornoxicam;CN1C(=C(C2=C(S1(=O)=O)C=C(S2)Cl)O)C(=O)NC3=CC=CC=N3;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2238;Salicylate;C1=CC=C(C(=C1)C(=O)O)[O-];5;2018-07-25 13:48:00;2018-07-25 13:48:00
2239;Nordazepam;C1C(=O)NC2=C(C=C(C=C2)Cl)C(=N1)C3=CC=CC=C3;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2240;DMSO;CS(=O)C;5;2018-07-25 13:48:00;2018-07-25 13:48:00
2241;rifabutine;C[C@H]1/C=C/C=C(\C(=O)NC2=C3C(=NC4(N3)CCN(CC4)CC(C)C)C5=C6C(=C(C(=C5C2=O)O)C)O[C@@](C6=O)(O/C=C/[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]1O)C)O)C);5;2018-09-14 06:30:15;2018-09-14 06:30:15
2242;diethylstilbestrol;CC/C(=C(/CC)\C1=CC=C(C=C1)O)/C2=CC=C(C=C2)O;5;2018-09-14 06:30:15;2018-09-14 06:30:15
2243;dienestrol;C/C=C(/C(=C/C)/C1=CC=C(C=C1)O)\C2=CC=C(C=C2)O;5;2018-09-14 06:30:15;2018-09-14 06:30:15
2244;oleicacid;CCCCCCCC\C=C\CCCCCCCC(O)=O;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2245;ranitidine;CN\C(NCCSCC1=CC=C(CN(C)C)O1)=C/[N+]([O-])=O;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2246;Chlorprothixene;CN(C)CC/C=C\1/C2=CC=CC=C2SC3=C1C=C(C=C3)Cl;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2247;Fluvoxamine;COCCCC/C(=N\OCCN)/C1=CC=C(C=C1)C(F)(F)F;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2248;Tamoxifen;CC/C(=C(\C1=CC=CC=C1)/C2=CC=C(C=C2)OCCN(C)C)/C3=CC=CC=C3;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2249;Zimelidine;CN(C)C/C=C(/C1=CC=C(C=C1)Br)\C2=CN=CC=C2;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2250;13-cis-Retinoicacid;CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C\C(=O)O)/C)/C;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2251;Ceftibuten;C1C=C(N2[C@H](S1)[C@@H](C2=O)NC(=O)/C(=C\CC(=O)O)/C3=CSC(=N3)N)C(=O)O;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2252;Cerivastatin;COCC1=C(C2=CC=C(F)C=C2)C(\C=C\[C@@H](O)C[C@@H](O)CC(O)=O)=C(C(C)C)N=C1C(C)C;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2253;Sulfasalazine;C1=CC=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N/N=C\3/C=CC(=O)C(=C3)C(=O)O;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2254;Thiothixene;CN1CCN(CC1)CC/C=C\2/C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2255;Tiglicacid;C/C=C(\C)/C(=O)O;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2256;Acrivastine;CC1=CC=C(C=C1)/C(=C\CN2CCCC2)/C3=CC=CC(=N3)/C=C/C(=O)O;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2257;Pralidoxime	;CN\1C=CC=C/C1=C\[NH+]=O;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2258;Diethylmaleate;CCOC(=O)/C=C\C(=O)OCC;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2259;Oxazolone;CCO/C=C\1/C(=O)OC(=N1)C2=CC=CC=C2;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2260;linolenicacid;CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O;5;2018-09-14 06:30:16;2018-09-14 06:30:16
2261;3-Methylxanthine;"CN1C2=C(C(=O)NC1=O)NC=N2 3-Methylxanthine
";0;2018-09-14 06:30:33;2018-09-14 06:30:33
2262;7-Methylxanthine;"CN1C=NC2=C1C(=O)NC(=O)N2 7-Methylxanthine
";0;2018-09-14 06:30:33;2018-09-14 06:30:33
2263;1-Methyluric acid;"CN1C(=O)C2=C(NC(=O)N2)NC1=O 1-Methyluric acid
";0;2018-09-14 06:30:33;2018-09-14 06:30:33
2264;3-Methyluric acid;"CN1C2=C(C(=O)NC1=O)NC(=O)N2 3-Methyluric acid
";0;2018-09-14 06:30:33;2018-09-14 06:30:33
2265;7-Methyluric acid;"CN1C2=C(NC(=O)NC2=O)NC1=O  7-Methyluric acid
";0;2018-09-14 06:30:33;2018-09-14 06:30:33
2266;1,7-Dimethyluric acid;"CN1C2=C(NC1=O)NC(=O)N(C2=O)C 1,7-Dimethyluric acid
";0;2018-09-14 06:30:33;2018-09-14 06:30:33
2267;3,7-Dimethyluric acid;"CN1C2=C(NC1=O)N(C(=O)NC2=O)C 3,7-Dimethyluric acid
";0;2018-09-14 06:30:33;2018-09-14 06:30:33
2268;1,3,7 – Trimethyluric acid;"CN1C2=C(NC1=O)N(C(=O)N(C2=O)C)C 1,3,7-Trimethyluric acid
";0;2018-09-14 06:30:34;2018-09-14 06:30:34
2269;4-Acetylamino-6-formylamino-3-methyluric acid;"CC(=O)NC1=C(NC(=O)N(C1=O)C)NC=O 5-Acetylamino-6-formylamino-3-methyluracil
";0;2018-09-14 06:30:34;2018-09-14 06:30:34
2274;rifabutine;C[C@H]1/C=C/C=C(\C(=O)NC2=C3C(=NC4(N3)CCN(CC4)CC(C)C)C5=C6C(=C(C(=C5C2=O)O)C)O[C@@](C6=O)(O/C=C/[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]1O)C)O)C);5;2018-10-23 14:21:21;2018-10-23 14:21:21
2275;diethylstilbestrol;CC/C(=C(/CC)\C1=CC=C(C=C1)O)/C2=CC=C(C=C2)O;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2276;dienestrol;C/C=C(/C(=C/C)/C1=CC=C(C=C1)O)\C2=CC=C(C=C2)O;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2277;oleicacid;CCCCCCCC\C=C\CCCCCCCC(O)=O;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2278;ranitidine;CN\C(NCCSCC1=CC=C(CN(C)C)O1)=C/[N+]([O-])=O;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2279;Chlorprothixene;CN(C)CC/C=C\1/C2=CC=CC=C2SC3=C1C=C(C=C3)Cl;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2280;Fluvoxamine;COCCCC/C(=N\OCCN)/C1=CC=C(C=C1)C(F)(F)F;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2281;Tamoxifen;CC/C(=C(\C1=CC=CC=C1)/C2=CC=C(C=C2)OCCN(C)C)/C3=CC=CC=C3;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2282;Zimelidine;CN(C)C/C=C(/C1=CC=C(C=C1)Br)\C2=CN=CC=C2;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2283;13-cis-Retinoicacid;CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C\C(=O)O)/C)/C;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2284;Ceftibuten;C1C=C(N2[C@H](S1)[C@@H](C2=O)NC(=O)/C(=C\CC(=O)O)/C3=CSC(=N3)N)C(=O)O;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2285;Cerivastatin;COCC1=C(C2=CC=C(F)C=C2)C(\C=C\[C@@H](O)C[C@@H](O)CC(O)=O)=C(C(C)C)N=C1C(C)C;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2286;Sulfasalazine;C1=CC=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N/N=C\3/C=CC(=O)C(=C3)C(=O)O;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2287;Thiothixene;CN1CCN(CC1)CC/C=C\2/C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2288;Tiglicacid;C/C=C(\C)/C(=O)O;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2289;Acrivastine;CC1=CC=C(C=C1)/C(=C\CN2CCCC2)/C3=CC=CC(=N3)/C=C/C(=O)O;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2290;Pralidoxime	;CN\1C=CC=C/C1=C\[NH+]=O;5;2018-10-23 14:21:21;2018-10-23 14:21:21
2291;Diethylmaleate;CCOC(=O)/C=C\C(=O)OCC;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2292;Oxazolone;CCO/C=C\1/C(=O)OC(=N1)C2=CC=CC=C2;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2293;linolenicacid;CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2294;Paraxanthine;CN1C=NC2=C1C(=O)N(C(=O)N2)C;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2295;1-Methyluricacid;CN1C(=O)C2=C(NC(=O)N2)NC1=O;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2296;1_3-dimethyluricacidDBMET00326;CN1C2=C(C(=O)N(C1=O)C)NC(=O)N2;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2297;1_7-Dimethyluricacid;CN1C2=C(NC1=O)NC(=O)N(C2=O)C;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2298;3-Methyluricacid;CN1C2=C(C(=O)NC1=O)NC(=O)N2;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2299;3-Methylxanthine;CN1C2=C(C(=O)NC1=O)NC=N2;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2300;6-Amino-5-xxN-formylmethylaminoxx-1_3-dimethyluracil;CN1C(=C(C(=O)N(C1=O)C)N(C)C=O)N;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2301;3;C(CCl)Cl;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2302;4;CC(CCl)Cl;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2303;9;C1=CC(=C(C=C1O)O)O;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2304;10;C(/C=C/Cl)Cl;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2305;14;C1C(=O)C2=CC=CC=C2C1=O;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2306;26;C=CCCCCCCC=C;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2307;21;C1=CC=C(C=C1)C(CO)COC(=O)N;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2308;31;C1=CC(=C(C=C1C(F)(F)F)O)C(=O)O;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2309;32;CN(C)CCCN1C2=CC=CC=C2CCC3=CC(=C(C=C31)Cl)O;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2310;35;CC(C)(C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2311;37;CN(C)CCCN1C2=C(CCC3=CC=CC=C31)C=C(C=C2)O;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2312;39;CN1CCN(CC1)C2=C3C=C(SC3=NC4=CC=CC=C4N2)CO;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2313;43;CC(C(=O)O)S;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2314;48;C1=CC=C2C(=C1)C(=O)N(C2=O)C(CCC(=O)N)C(=O)O;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2315;49;C1=CC=NC(=C1)CC(=O)O;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2316;41;CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)OS(=O)(=O)O)C)C;5;2018-10-23 14:21:22;2018-10-23 14:21:22
2317;rifabutine;C[C@H]1/C=C/C=C(\C(=O)NC2=C3C(=NC4(N3)CCN(CC4)CC(C)C)C5=C6C(=C(C(=C5C2=O)O)C)O[C@@](C6=O)(O/C=C/[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]1O)C)O)C);5;2018-10-26 13:53:03;2018-10-26 13:53:03
2318;diethylstilbestrol;CC/C(=C(/CC)\C1=CC=C(C=C1)O)/C2=CC=C(C=C2)O;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2319;dienestrol;C/C=C(/C(=C/C)/C1=CC=C(C=C1)O)\C2=CC=C(C=C2)O;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2320;oleicacid;CCCCCCCC\C=C\CCCCCCCC(O)=O;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2321;ranitidine;CN\C(NCCSCC1=CC=C(CN(C)C)O1)=C/[N+]([O-])=O;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2322;Chlorprothixene;CN(C)CC/C=C\1/C2=CC=CC=C2SC3=C1C=C(C=C3)Cl;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2323;Fluvoxamine;COCCCC/C(=N\OCCN)/C1=CC=C(C=C1)C(F)(F)F;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2324;Tamoxifen;CC/C(=C(\C1=CC=CC=C1)/C2=CC=C(C=C2)OCCN(C)C)/C3=CC=CC=C3;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2325;Zimelidine;CN(C)C/C=C(/C1=CC=C(C=C1)Br)\C2=CN=CC=C2;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2326;13-cis-Retinoicacid;CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C\C(=O)O)/C)/C;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2327;Ceftibuten;C1C=C(N2[C@H](S1)[C@@H](C2=O)NC(=O)/C(=C\CC(=O)O)/C3=CSC(=N3)N)C(=O)O;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2328;Cerivastatin;COCC1=C(C2=CC=C(F)C=C2)C(\C=C\[C@@H](O)C[C@@H](O)CC(O)=O)=C(C(C)C)N=C1C(C)C;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2329;Sulfasalazine;OC(=O)C1=CC(=CC=C1O)\N=N\C1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=C1;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2330;Thiothixene;CN1CCN(CC1)CC/C=C\2/C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2331;Tiglicacid;C/C=C(\C)/C(=O)O;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2332;Acrivastine;CC1=CC=C(C=C1)/C(=C\CN2CCCC2)/C3=CC=CC(=N3)/C=C/C(=O)O;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2333;Pralidoxime	;CN\1C=CC=C/C1=C\[NH+]=O;5;2018-10-26 13:53:03;2018-10-26 13:53:03
2334;Diethylmaleate;CCOC(=O)/C=C\C(=O)OCC;5;2018-10-26 13:53:04;2018-10-26 13:53:04
2335;Oxazolone;CCO/C=C\1/C(=O)OC(=N1)C2=CC=CC=C2;5;2018-10-26 13:53:04;2018-10-26 13:53:04
2336;linolenicacid;CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O;5;2018-10-26 13:53:04;2018-10-26 13:53:04
2337;7-Methylxanthine;CN1C=NC2=C1C(=O)NC(=O)N2;5;2018-10-26 13:53:04;2018-10-26 13:53:04
2338;129618-40-2;CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1;5;2018-10-26 13:53:04;2018-10-26 13:53:04
2339;77-10-1;C1CCN(CC1)C1(CCCCC1)C1=CC=CC=C1;5;2018-10-26 13:53:04;2018-10-26 13:53:04
2340;144701-48-4;CCCC1=NC2=C(C=C(C=C2C)C2=NC3=CC=CC=C3N2C)N1CC1=CC=C(C=C1)C1=CC=CC=C1C(O)=O;5;2018-10-26 13:53:04;2018-10-26 13:53:04
2341;66-22-8;O=C1NC=CC(=O)N1;5;2018-10-26 13:53:04;2018-10-26 13:53:04
2342;155-41-9;C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4)C;5;2018-10-26 13:53:04;2018-10-26 13:53:04
2343;rifabutine;C[C@H]1/C=C/C=C(\C(=O)NC2=C3C(=NC4(N3)CCN(CC4)CC(C)C)C5=C6C(=C(C(=C5C2=O)O)C)O[C@@](C6=O)(O/C=C/[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]1O)C)O)C);5;2018-11-28 14:53:52;2018-11-28 14:53:52
2344;diethylstilbestrol;CC/C(=C(/CC)\C1=CC=C(C=C1)O)/C2=CC=C(C=C2)O;5;2018-11-28 14:53:52;2018-11-28 14:53:52
2345;dienestrol;C/C=C(/C(=C/C)/C1=CC=C(C=C1)O)\C2=CC=C(C=C2)O;5;2018-11-28 14:53:52;2018-11-28 14:53:52
2346;oleicacid;CCCCCCCC\C=C\CCCCCCCC(O)=O;5;2018-11-28 14:53:53;2018-11-28 14:53:53
2347;ranitidine;CN\C(NCCSCC1=CC=C(CN(C)C)O1)=C/[N+]([O-])=O;5;2018-11-28 14:53:53;2018-11-28 14:53:53
2348;Chlorprothixene;CN(C)CC/C=C\1/C2=CC=CC=C2SC3=C1C=C(C=C3)Cl;5;2018-11-28 14:53:53;2018-11-28 14:53:53
2349;Fluvoxamine;COCCCC/C(=N\OCCN)/C1=CC=C(C=C1)C(F)(F)F;5;2018-11-28 14:53:53;2018-11-28 14:53:53
2350;Tamoxifen;CC/C(=C(\C1=CC=CC=C1)/C2=CC=C(C=C2)OCCN(C)C)/C3=CC=CC=C3;5;2018-11-28 14:53:53;2018-11-28 14:53:53
2351;Zimelidine;CN(C)C/C=C(/C1=CC=C(C=C1)Br)\C2=CN=CC=C2;5;2018-11-28 14:53:53;2018-11-28 14:53:53
2352;13-cis-Retinoicacid;CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C\C(=O)O)/C)/C;5;2018-11-28 14:53:53;2018-11-28 14:53:53
2353;3-Hydroxyphenylaceticacid;C1=CC(=CC(=C1)O)CC(=O)O;5;2018-11-28 14:53:53;2018-11-28 14:53:53
2354;4-carboxymethylphenylacetyl-NMe2;CN(C)C(=O)CC1=CC=C(C=C1)CC(=O)O;5;2018-11-28 14:53:53;2018-11-28 14:53:53
2355;4-carboxymethylphenylacetyl_NHMe;CNC(=O)CC1=CC=C(C=C1)CC(=O)O;5;2018-11-28 14:53:53;2018-11-28 14:53:53
2356;alpha-Carbamoyl-p-Toluicacid;CC(=O)C1=CC=C(C=C1)CC(=O)N;5;2018-11-28 14:53:53;2018-11-28 14:53:53
